depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.1053497791290283,1,102,57,150.74372104198847,15.383515602342186,0.9111111111111111,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.0980401039123535,1,102,57,391.332507673774,133.8096125423184,1.7050359712230216,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.0326659679412842,1,102,57,490.6334013324031,185.57334142978993,1.406015037593985,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.0726780891418457,1,102,57,486.79348391062115,126.04007415331182,1.5314009661835748,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.7223680019378662,2,102,57,813.6582104841142,262.1146633118228,1.6887985546522133,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.9517319202423096,2,102,57,971.3576642048376,409.3424479363549,1.623849110574774,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.7008490562438965,2,102,57,913.8940777971395,308.3608587640027,1.3608737753474596,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.2788150310516357,3,102,57,1360.3584645516642,563.265662169414,1.4306910535644712,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.8810029029846191,3,102,57,1369.8079962749998,547.5714754808955,1.3744671781756181,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.896972894668579,3,102,57,1301.0701540945593,426.57460570922547,1.4489423905121581,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.893496036529541,4,102,57,1801.5010076779668,793.5301661895661,1.529773385701622,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,2.111143112182617,4,102,57,1757.9848349664776,720.928766459646,1.4086033387251768,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.2662379741668701,5,102,57,2287.1067816076115,970.3729136675662,1.4186893755825793,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,1.1702649593353271,5,102,57,2233.515174594402,931.4668703967216,1.3526963253761928,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.5494968891143799,6,102,57,2548.608520521064,1010.9318972100531,1.3823811120191738,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.3257441520690918,6,102,57,2581.165138967156,1025.5939243923035,1.316079049878865,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.2502520084381104,7,102,57,3088.7933565890207,1291.8791823606718,1.3908651876317586,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.774029016494751,9,102,57,3305.428876230111,1270.0032072462602,1.3442859058678986,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,2.926892042160034,10,102,57,3980.4579460839814,1536.8594551522967,1.3966071050807471,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.5865490436553955,12,102,57,4524.399390580032,1800.8299844316077,1.4001403469949096,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.09364199638366699,1,14,57,395.7618123544735,175.13340482309468,1.4130434782608696,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.11050605773925781,1,14,57,385.51697998364193,119.4535833823287,1.3796296296296295,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.11330294609069824,1,14,57,353.76181235447336,124.50657007291807,1.8048780487804879,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.10234284400939941,2,14,57,864.4218672105328,397.7213310352571,1.7444196428571428,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.08847188949584961,2,14,57,806.8609729309825,266.5281667006483,1.420431093785829,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.10280895233154297,2,14,57,796.9665104172141,302.54400951794753,1.7524813350900308,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.14296197891235352,2,14,57,925.9230338583693,305.07763609685014,1.3260132681226091,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.1113591194152832,3,14,57,1207.9934665651886,549.691174959449,1.3664923273436553,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.11798596382141113,3,14,57,1307.2059744082412,455.12775769702944,1.38249997918488,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.12714695930480957,4,14,57,1656.565527024979,739.8961549533409,1.5290732959850608,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.12395095825195312,4,14,57,1704.71589847814,660.4206927847063,1.4457779637622277,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.1324930191040039,5,14,57,1863.612968865135,689.853824027057,1.3768879115694401,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.1317892074584961,6,14,57,1969.2849611375523,725.699167597964,1.3066629221390373,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.08318495750427246,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.07990002632141113,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.08701515197753906,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.08107519149780273,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.07332205772399902,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.07056403160095215,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.009023189544677734,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.3231630325317383,1,102,57,448.30045711972923,135.32286821953028,1.2761194029850746,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.1009140014648438,1,102,57,495.1046700023795,157.98756273950391,1.5621890547263682,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.1311440467834473,1,102,57,492.9173525101909,130.13819131587104,1.7511961722488039,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.9276821613311768,2,102,57,986.0843207627984,371.59360401236074,1.4061285810495778,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,1.0284478664398193,2,102,57,952.162551932996,353.03178555989217,1.5622875182127247,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.9666240215301514,2,102,57,941.2842983370324,381.5808079859376,1.3912244897959183,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.936568021774292,2,102,57,954.3498694251847,340.1603114482703,1.3964791427477996,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.5421080589294434,3,102,57,1268.021042451192,449.6101342594872,1.1992908222895744,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.105747938156128,3,102,57,1321.4261561429207,426.62054015727796,1.5856187906726433,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.433722972869873,3,102,57,1441.4261561429207,473.11321191749295,1.5986958789775692,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.3070809841156006,4,102,57,1747.793116769571,695.5869930834089,1.464345591790265,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.564965009689331,4,102,57,1905.191403150555,638.1871335963483,1.4157122827335595,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,2.5741829872131348,5,102,57,2039.190972429758,706.2816629768861,1.3560267592487838,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,1.367185115814209,5,102,57,2219.83331825295,890.7219739633973,1.3657210285575991,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.7828171253204346,5,102,57,2333.4649961089244,825.6651058493512,1.3725018247703236,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.6919548511505127,6,102,57,2708.953862905553,975.4908816432417,1.2655394870989307,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,3.3396859169006348,7,102,57,3063.419099424907,1211.5471476231467,1.3395494075369612,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.9648950099945068,8,102,57,3240.642576922936,1056.7800639344018,1.208543750994357,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,1.5897328853607178,10,102,57,3703.2200190713047,1318.2094508103146,1.204550274195089,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.142806053161621,12,102,57,4309.239587686859,1784.0874730407625,1.1277399564924295,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.2213129997253418,1,14,57,231.42691703085052,109.83218799948952,1.14,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.21175003051757812,1,14,57,448.3669458268415,235.2722584794787,0.8923076923076924,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.23440790176391602,1,14,57,448.3669458268415,201.45306065547112,1.190909090909091,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.25539278984069824,2,14,57,775.0115600595586,319.53562619389885,1.1968263976460698,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.26566195487976074,2,14,57,897.1997397365049,413.52240120906333,1.3547775530839232,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.2834911346435547,2,14,57,899.3870572286935,307.250954632556,1.3414315569487982,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.2637960910797119,3,14,57,941.018299698676,287.16238027726325,1.4117616946817817,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.28364992141723633,3,14,57,1312.4870249604758,547.1508403728678,1.2693121730031391,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.2426161766052246,3,14,57,1308.0519223657727,466.64976274151655,1.4161767225134476,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.3283569812774658,4,14,57,1632.1878248583475,582.6872781277464,1.3174928614092214,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.25266313552856445,4,14,57,1709.3404000936687,511.2772290484611,1.260171235382605,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.29665708541870117,5,14,57,1991.0396935127953,700.1416266015161,1.1840617209305582,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.477679967880249,5,14,57,2056.6532528402277,844.6918562184178,1.308778316275816,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.2910170555114746,7,14,57,2392.1574147713377,895.5882930908317,1.1049623408555564,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.2370760440826416,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.20278501510620117,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.18919110298156738,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.22346901893615723,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.2271709442138672,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.20758700370788574,0,14,57,0.0,0.0,0.0,,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.5172569751739502,1,102,67,284.79543502157014,109.21462599683707,0.9651162790697675,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.2401061058044434,1,102,67,325.4443610919253,116.24341992738925,0.8978102189781022,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.5995090007781982,1,102,67,468.7905012620043,122.41285257841031,1.0192307692307692,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.463007926940918,2,102,67,919.9402988592487,265.5456270943483,0.9871227278532204,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,1.524122953414917,2,102,67,908.8721102350896,293.67964709420585,1.0219260726666968,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.5018839836120605,3,102,67,1229.078755470157,412.44420310717965,0.9656876670604607,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.605691909790039,3,102,67,1263.345579517364,486.39811246941275,0.9904693403145416,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.6218318939208984,3,102,67,1361.674158656634,508.1709124535843,0.9400891799987977,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.3233208656311035,4,102,67,1820.1517669656087,711.9492256751805,0.9437478206686813,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.5245919227600098,4,102,67,1796.5180517728618,621.9641865564055,0.9369434514137147,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.387587070465088,5,102,67,2085.5360355045186,693.5534502144637,1.0010811994609166,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,2.1589691638946533,5,102,67,2241.2942132356015,847.1980277509028,0.9968104637320818,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.5210049152374268,6,102,67,2551.9184875187175,923.5818686157509,0.994968564387691,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,1.655087947845459,7,102,67,2957.760509649215,1069.7410339418434,0.9966910155722974,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.409869909286499,8,102,67,3381.2332885810165,1281.1542072993925,1.1635024311540927,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.6838698387145996,9,102,67,3715.334258491859,1255.5827561386225,1.0439877205977073,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.7281367778778076,10,102,67,4246.7016530166775,1676.356782429872,1.0541559491751349,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.8402509689331055,11,102,67,4557.626094698688,1773.0211903945221,1.0412199291735282,0.0,false,Gurobi.Optimizer
VLP Schwerin,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,1.9717400074005127,14,102,67,4847.348323008311,1728.871300949213,1.043491392840591,0.0,false,Gurobi.Optimizer
