depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.5737349987030029,1,102,44,134.10082243552688,13.830365717175027,1.2564102564102564,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.6798791885375977,1,102,44,313.4203931986731,149.85708146008278,1.4736842105263157,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.6393458843231201,1,102,44,468.26663798978706,226.37568281277515,1.2626262626262625,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.6077239513397217,2,102,44,860.074941844528,347.8061121194186,1.3064199607513316,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.446044921875,2,102,44,636.3539620758991,250.19407871354713,0.9951923076923077,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.5358560085296631,2,102,44,917.8531797125904,362.67116189731894,1.2893996247654784,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.5272929668426514,2,102,44,917.8531797125904,362.67116189731894,1.2893996247654784,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.4503800868988037,3,102,44,1088.3346379179716,416.5752639204728,1.1568970471409494,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.5544929504394531,3,102,44,1182.1501213740285,379.945306091111,1.089765662362506,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.5505170822143555,3,102,44,1388.3346379179716,522.6287242504042,1.166266416510319,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.6495850086212158,4,102,44,1717.2393809033508,652.6717872158551,1.1357195908666498,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.4927949905395508,4,102,44,1696.8773723023357,724.4884688375291,1.1227972103297432,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.45517420768737793,4,102,44,1843.0505002176242,641.1896236002922,1.1252553679382946,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.5481109619140625,5,102,44,2079.7453111434115,701.5210636550926,1.0784392507400995,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.7002050876617432,5,102,44,2163.988414934151,620.679006616316,1.077951890211278,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.6276679039001465,6,102,44,2537.8130672103953,863.8676238970895,1.063192835324971,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.5298218727111816,6,102,44,2659.323467413302,1036.0327694998996,1.0982972286315518,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.7709171772003174,7,102,44,3079.96663263607,1027.3185206694634,1.03537009429688,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.7773358821868896,8,102,44,3208.4671304792146,1247.6195225744866,1.0447952351644807,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.6965229511260986,10,102,44,3566.312927418059,1363.5388935108365,0.9366782947403,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.19402790069580078,1,18,44,134.53283816884164,28.838245499257255,1.3846153846153846,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.17432403564453125,1,18,44,345.4227763420752,184.56719067473546,1.2459016393442623,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.18100905418395996,1,18,44,480.0834144664702,226.29508713121402,1.2736842105263158,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.17486190795898438,2,18,44,571.142997268922,235.869651604345,1.0389030612244898,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.16623711585998535,2,18,44,635.7176090651608,239.02537336506873,1.0681369321922318,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.16925811767578125,2,18,44,922.3003808259443,390.342168012455,1.0938181097681792,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.1973249912261963,3,18,44,1230.0924987931753,527.9172886534029,1.2425851819851501,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.17718100547790527,3,18,44,1230.0924987931753,527.9172886534029,1.2425851819851501,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.19415521621704102,3,18,44,1363.2542409773916,558.9125387412265,1.2011976790153236,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.1938459873199463,4,18,44,1781.9873825778195,765.1914922610675,1.0996514830054434,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.19534802436828613,4,18,44,1746.237548609956,701.1427040996695,1.1453402505628683,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.21110820770263672,4,18,44,1750.426608592534,669.7432066993255,1.1335961841619082,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.19206714630126953,5,18,44,2047.6069463951444,805.0412934773165,1.1103096763457858,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.23289203643798828,5,18,44,2251.560751398803,697.554840279087,1.086779198511629,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.19741487503051758,6,18,44,2487.6088252126674,1104.4552703711583,1.0255041870753943,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.19722199440002441,6,18,44,2682.0153259453805,969.6491141545695,1.0677690231627632,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.2696840763092041,7,18,44,2773.1083322152517,1026.784702669418,1.0336462730090081,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.2236480712890625,0,18,44,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.16174793243408203,0,18,44,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.27202701568603516,0,18,44,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.7432951927185059,1,102,64,150.98536659202455,67.89081605130536,0.9705882352941176,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.4622621536254883,1,102,64,418.22676909867357,171.60726732822502,0.9125,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.3877220153808594,1,102,64,418.22676909867357,154.1394587497589,0.890625,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.250694990158081,2,102,64,587.4290639014573,187.26794173523808,0.8658906882591093,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,1.521522045135498,2,102,64,778.6149562120129,345.2679227120515,1.0186056021263545,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.343385934829712,3,102,64,1153.2946826526008,436.97743183330715,0.9623339623339623,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.3927719593048096,3,102,64,1110.2740669183654,346.80083905620234,0.9721284863358642,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.3455419540405273,3,102,64,1360.8932558335155,512.9261306904791,0.9520782847515522,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.6437911987304688,4,102,64,1759.809741249646,696.5262419877905,0.9405990108280184,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.3949849605560303,4,102,64,1809.5908033786495,805.6983625525327,0.9545699255949415,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.2441198825836182,5,102,64,2179.2008136778895,773.2616356726189,0.9315088994475555,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.7167510986328125,5,102,64,2247.2183524596426,916.3297649239157,0.9406539008699374,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.5498149394989014,6,102,64,2605.2060214662542,1070.9187083205534,0.9339279164550799,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,4.1755149364471436,7,102,64,3081.7494397270793,1399.0429021002128,0.9610597295513178,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.552596092224121,7,102,64,3089.2634041798347,1174.3760711165653,0.9653614398866132,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,2.2810637950897217,8,102,64,3522.5184427370223,1348.68930837594,0.9879333009955421,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,3.492366075515747,9,102,64,3877.7860877310395,1583.5091075700818,0.9693634275535944,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,6.4339210987091064,10,102,64,4056.221608324278,1545.16791525068,0.9714764411555696,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,2.6694509983062744,11,102,64,4556.915869097421,1823.463303933595,0.9583454121557022,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.6458699703216553,13,102,64,4732.238159443509,1819.038665164501,0.9647467132166418,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.1428680419921875,1,18,64,361.39979938795886,153.48848214473503,1.1076923076923078,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.1599411964416504,1,18,64,353.4823474279706,167.07687794521746,0.8873239436619719,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.09780693054199219,1,18,64,476.57370729002014,170.1083995801356,0.9454545454545454,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.12579989433288574,2,18,64,784.5531762910225,299.58152077101965,0.9940892440892442,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.12771201133728027,2,18,64,897.0648665400286,333.3411131853401,0.9919979994998749,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.11998701095581055,3,18,64,1007.8208188606297,333.3411131853401,0.9716768272527901,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.14856910705566406,3,18,64,1042.6117532199687,343.3960683469279,0.9304822356292944,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.2355208396911621,4,18,64,1304.0575003317426,350.76374780392985,0.9596699122855972,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.11201786994934082,4,18,64,1504.283333428365,529.693059541385,0.9492205300792428,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.1596989631652832,5,18,64,1940.0154574451512,742.7455372696986,0.9516603745092118,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.25922298431396484,6,18,64,2302.2343493158196,925.5288415299427,0.9527188859964696,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.2653980255126953,6,18,64,2390.193985604223,911.5248037808344,0.9526636495635507,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.1613631248474121,7,18,64,2583.47097264048,1013.4524335722709,0.9413600150195298,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.323516845703125,8,18,64,2673.40153732523,926.8308666413322,0.964056896378662,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.13605093955993652,0,18,64,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.13767194747924805,0,18,64,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.10113286972045898,0,18,64,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.08816003799438477,0,18,64,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.11760997772216797,0,18,64,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.09386706352233887,0,18,64,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,2.0384020805358887,1,102,67,176.33784515866137,39.74111039804427,1.7115384615384615,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.4896740913391113,1,102,67,476.57370729002014,127.87765459831814,0.9,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.683044195175171,1,102,67,418.77280857142546,162.14266820344187,1.393162393162393,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.84393310546875,2,102,67,912.2436792497253,411.3696061879201,1.1311982019946623,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,2.0787289142608643,2,102,67,956.8319879669921,371.83755331335794,1.165079365079365,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.688904047012329,2,102,67,912.2436792497253,387.37696927720367,1.177170868347339,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,2.0037240982055664,3,102,67,1101.8972541498433,373.6614971013478,1.081848924022837,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.5535380840301514,3,102,67,1388.8173865397455,450.7309947190333,1.0947359750365828,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.7381031513214111,3,102,67,1397.629055992094,437.8321156986469,1.0626433187408797,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,2.27569580078125,4,102,67,1854.6666193471394,659.9797525335664,1.0808515623442143,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.6565818786621094,4,102,67,1740.2062924848574,622.7323679931601,1.171438466790976,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,2.9297080039978027,5,102,67,2017.3735089610693,736.48376184548,1.1284106557602798,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.9800629615783691,5,102,67,2257.4651744714643,828.7705709875144,1.136010815340959,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,4.276416063308716,6,102,67,2494.0582087545836,866.9432004313898,1.1591606690173848,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,14.78800916671753,6,102,67,2535.593704123223,815.2030778051992,1.135776829603242,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,2.8071811199188232,7,102,67,2848.262692761996,882.1488741496871,1.1310904197077158,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,2.2710049152374268,8,102,67,3175.5578957211374,1044.7045579900903,1.086008497964202,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,7.078358888626099,9,102,67,3690.947673129162,1128.6408388138418,1.0715359581443542,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,3.318011999130249,11,102,67,4076.179113988729,1374.0545400924107,1.0656332871261034,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,3.776430130004883,13,102,67,4618.993265381038,1626.063815440563,1.06199877814726,0.0,true,Gurobi.Optimizer
