depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.8739790916442871,1,102,40,150.3570033892811,78.96865639151656,1.125,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.7901241779327393,1,102,40,315.0448387530622,183.30563860436928,0.8360655737704918,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.8405230045318604,1,102,40,435.50615415820585,199.70770659182563,1.2459016393442623,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.7441380023956299,1,102,40,462.7716812623553,271.43437882095907,1.2,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.6083030700683594,1,102,40,462.7716812623553,274.89275008357765,1.3088235294117647,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.7218139171600342,1,102,40,441.6619060828615,167.92250124895224,0.9905660377358491,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.8132929801940918,2,102,40,662.6056269671568,306.13551048060185,1.0432489451476794,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.5967659950256348,2,102,40,815.4616293710295,368.2605752167557,1.111905809859155,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.5981459617614746,2,102,40,822.7629858272144,349.98835203976455,0.897526823058738,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.7193899154663086,2,102,40,834.6115668573373,363.1370261268478,1.0472176308539944,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.8358199596405029,3,102,40,1325.2849009069946,613.3829458668948,0.9262529137529137,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.6339778900146484,3,102,40,1215.4190627394646,537.7290922116243,0.9368450863777967,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.8330779075622559,3,102,40,1252.7792823683944,568.0685419639082,0.9061482445417143,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,3.3303921222686768,4,102,40,1739.4270541252229,923.6295730253478,1.017038448307798,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.5988509654998779,4,102,40,1746.8416777354685,780.1597645006477,0.9044045553444049,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.7607018947601318,4,102,40,1679.7106773952478,726.6220150692571,0.834575291595388,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.9417610168457031,5,102,40,2089.023159152288,883.8930011388316,0.870503810186103,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,3.4242961406707764,6,102,40,2267.853776827222,1086.588516865652,0.8774603054554602,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.7704319953918457,6,102,40,2565.864581233171,1216.7366207149137,0.9343579588260439,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.7185149192810059,8,102,40,2744.552695529059,1200.939618505504,0.8581036208282967,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.08536195755004883,1,20,40,150.3570033892811,78.96865639151656,1.125,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.08076310157775879,1,20,40,194.9758308243761,72.74256667299107,1.0,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.0834200382232666,1,20,40,418.3826909403956,226.77438377576573,0.8421052631578947,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.10525989532470703,1,20,40,462.7716812623553,244.06269049919786,1.28125,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.08118605613708496,1,20,40,462.7716812623553,192.74862808870694,1.041237113402062,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.17584490776062012,2,20,40,561.7193951962498,229.2639431875582,0.6219512195121951,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.09996199607849121,2,20,40,925.1492041427755,473.5988524809989,1.1110479654466925,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.10515022277832031,2,20,40,925.1492041427755,432.34308559851314,1.0938963065718745,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.09658694267272949,2,20,40,925.1492041427755,485.63880161528385,1.1341886938066756,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.17812299728393555,2,20,40,899.9863582271608,358.2429572180861,0.9855769230769231,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.1459178924560547,3,20,40,1281.6962210902816,515.6500425223594,0.9986917110550415,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.16008901596069336,3,20,40,1314.773379561209,638.8186546054926,0.9279134882170981,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.15729808807373047,3,20,40,1347.672955514101,522.4767188891797,0.930597049653311,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.19603800773620605,4,20,40,1607.7186564995181,623.1194874056291,0.8833948186660548,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.11127090454101562,4,20,40,1722.7503018359632,814.5686800086477,0.9774485707525019,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.20244693756103516,4,20,40,1694.4539290076154,706.5641041474591,0.8667621439261867,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.17540717124938965,5,20,40,1821.3074682328706,707.7878742958563,0.8719000623848224,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Optimal,0.29321908950805664,6,20,40,2223.738112267938,916.0884589854702,0.7242408816121988,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Optimal,0.131425142288208,6,20,40,2541.609353722152,1171.5608332490306,0.8867535582283268,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0749521255493164,0,20,40,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.38529396057128906,1,102,37,434.7193115870484,151.88317299531218,0.9626168224299065,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.330535888671875,1,102,37,434.7193115870484,160.46730186138802,0.9565217391304348,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.3042919635772705,1,102,37,450.2502782430637,131.65911127488744,0.7024793388429752,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.29827117919921875,2,102,37,745.4363557721215,311.76958964215726,0.9325217391304348,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.32587409019470215,2,102,37,785.6819118882443,386.6813579980013,0.9441752277573173,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.41690707206726074,2,102,37,884.9695898301121,326.14045253372865,0.9508822363203806,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.4295778274536133,2,102,37,819.9673440325138,308.51807923010495,0.9291666666666667,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.3724398612976074,3,102,37,1169.0934763049368,432.78448803997526,0.934734499010335,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.34014201164245605,3,102,37,1320.2176222755775,579.0463178930727,0.9255047417189749,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.4338650703430176,4,102,37,1302.8274222170517,500.87709725859185,0.923909623909624,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.37049007415771484,4,102,37,1525.458057474108,591.0625309640772,0.8437110409848839,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.5576200485229492,4,102,37,1759.169469128462,702.5505825999658,0.9266092529064227,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.4181499481201172,5,102,37,2011.7978008525838,840.0706119326348,0.9178582904146815,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.49178504943847656,5,102,37,2150.726220963507,844.210193459166,0.9264541788647307,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.4688839912414551,6,102,37,2437.5248883631816,991.2797329025394,0.8853908502487813,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.43988609313964844,6,102,37,2469.3538898715233,1035.5782316368677,0.9267043232825177,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.3471970558166504,7,102,37,2685.940138613538,1176.1006360647743,0.8888361084350013,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.32062697410583496,8,102,37,2878.4779546911723,1237.0718639930383,0.9107606901239323,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.41758298873901367,9,102,37,2991.1878535872274,1224.6181091041146,0.8856847959602628,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.4336671829223633,10,102,37,3201.092774569498,1248.8746144793242,0.875654234731034,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.11652088165283203,1,20,37,434.7193115870484,151.88317299531218,0.9626168224299065,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.12235403060913086,1,20,37,384.7193115870484,119.39946244560599,0.6915887850467289,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.11629700660705566,1,20,37,434.7193115870484,151.88317299531218,0.9626168224299065,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.12012600898742676,2,20,37,475.81116893602643,133.14598180168775,0.9008547008547009,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.10863184928894043,2,20,37,730.6423880768864,272.68499684825144,0.936105476673428,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.11999392509460449,2,20,37,884.9695898301121,326.14045253372865,0.9508822363203806,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.15720295906066895,3,20,37,1157.1187138171158,388.5208028628484,0.862563464197785,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.1384289264678955,3,20,37,1242.7885368004895,485.13345077388874,0.9410334773069294,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.14037394523620605,3,20,37,1267.35587639118,525.1992262373901,0.8512668831838335,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.14578700065612793,4,20,37,1533.711820984256,760.3227880285618,0.9125266619267686,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.16632890701293945,4,20,37,1684.6843308836,729.0896436046859,0.9190012776202292,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.17393183708190918,5,20,37,1735.5499031816912,621.9053126579499,0.9139603682056512,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.22250819206237793,5,20,37,2109.145366878608,921.81263958386,0.9280082943649368,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.20480608940124512,5,20,37,2071.6647266333457,889.2612113631092,0.8781019020621988,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.1697998046875,6,20,37,2160.001494279998,876.6433840259444,0.9220307348763979,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.2500879764556885,7,20,37,2464.628776903912,989.7323384060132,0.876288829548618,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.13168907165527344,7,20,37,2639.786127310243,1149.703199336602,0.8820784087266408,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Optimal,0.15675091743469238,9,20,37,3130.155714151978,1414.233419804049,0.8829364426555583,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.018857955932617188,0,20,37,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0064389705657958984,0,20,37,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.4974830150604248,1,102,55,484.5505016536363,205.7549411455675,1.7592592592592593,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.0291872024536133,1,102,55,252.63139188894252,131.6624735069505,2.2962962962962963,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.1271519660949707,1,102,55,484.5505016536363,193.21097610500783,1.6741573033707866,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.0410661697387695,1,102,55,484.5505016536363,184.241596200289,1.6355932203389831,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.7881710529327393,2,102,55,890.08652711988,283.5455903379594,1.377044371103777,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.0555329322814941,2,102,55,810.7192388334631,236.0501388150177,1.4088526499708793,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.0000581741333008,2,102,55,946.2953277789327,320.24519896894697,1.3936803688052248,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.896791934967041,2,102,55,918.2107948745831,308.8708517518886,1.3452692466602396,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.8824810981750488,3,102,55,1155.2573191497095,392.9276816570673,1.2431549931549932,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.7114720344543457,3,102,55,1303.4978107277516,404.8404510089167,1.2366779331919027,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.6736488342285156,4,102,55,1402.9568718209885,442.50493603728694,1.1042859994769088,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.032778024673462,4,102,55,1762.7584208426106,571.9010199810311,1.3413240832672788,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.7089889049530029,4,102,55,1744.5398373456364,611.2507714365854,1.1868800298084456,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.9970440864562988,5,102,55,2109.006545953659,893.5579388306412,1.1396717502680804,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.2026009559631348,6,102,55,2503.792322117116,959.6118947176544,1.1516481028378047,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.7410619258880615,6,102,55,2417.7801948642946,952.9859060847424,1.1201884004935232,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.3741881847381592,7,102,55,2880.138821751713,1203.4244887500922,1.1139129183778094,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.3890690803527832,9,102,55,3194.982805502579,1334.0193132097097,1.1082771343624929,0.0,true,Gurobi.Optimizer
VLP Hagenow,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,1.091825008392334,11,102,55,3755.2599895158537,1542.9686651179902,1.0623516767607264,0.0,true,Gurobi.Optimizer
